time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
394274.4063,104.8576,80.266797620399,0.00018058353682959,-0.0002561813187012,0.079229633730874,0.00051125363248238,-0.00015337440667635,-0.00015337802320063,0.0033628797432895,-0.0015968554502575,-0.0015615230904266,0.00071276544938935,0.0057474391620449,294060,9600,383,3
394484.1215,209.7152,80.267617239894,0.00019867070104751,-0.00020747846039315,0.079502419185716,0.00051125872536447,-0.00015337595068617,-0.00015337931370471,0.003370728646869,-0.0016007135620638,-0.0015655116238316,0.00071365589522507,0.0057373559659991,294060,9600,1637,12
394536.5503,52.4288,80.267823259354,0.00020327363386796,-0.00019507894884629,0.079571170992984,0.00051126000510159,-0.00015337633872922,-0.0001533796371901,0.003372697897403,-0.001601681545958,-0.0015665123222627,0.0007138791387374,0.0057348151020101,294060,9600,369,3
394588.9791,52.4288,80.268030164211,0.00020798733958682,-0.00018243212374403,0.079640349346981,0.00051126128979392,-0.00015337672823112,-0.00015337996100375,0.0033746742852184,-0.001602653049496,-0.0015675166351634,0.00071410332507686,0.0057322559267302,294060,9600,368,3
394693.8367,104.8576,80.268447508724,0.00021790004375077,-0.00015615723047224,0.079780065505743,0.00051126387889096,-0.00015337751277328,-0.00015338061006281,0.0033786566868682,-0.0016046107432461,-0.0015695401875672,0.00071455356513048,0.0057270575796712,294060,9600,858,6
394798.6943,104.8576,80.268868219792,0.00022835775480234,-0.00012900482708167,0.079921735210759,0.00051126648671283,-0.00015337830195372,-0.00015338126100695,0.0033826697231645,-0.0016065837572084,-0.001571579042204,0.00071501142000731,0.005721794395607,294060,9600,1285,9
394903.5519,104.8576,80.269293011488,0.00023928869281997,-0.00010081391692562,0.080065233228977,0.00051126911763729,-0.00015337909790177,-0.00015338191403803,0.0033867147323625,-0.0016085728727661,-0.0015736337538989,0.00071547257416242,0.0057164715445682,294060,9600,968,7
395008.4095,104.8576,80.269721747616,0.00025059989237231,-7.1295736334243e-05,0.080210430772843,0.00051127177042273,-0.00015337990150109,-0.00015338256687891,0.0033907929996971,-0.0016105788133068,-0.0015757048843475,0.00071593495598854,0.0057110844641068,294060,9600,1093,8
395113.2671,104.8576,80.270154655335,0.00026249767509734,-4.0766125911862e-05,0.080357444209376,0.00051127444672529,-0.00015338071126807,-0.00015338322236961,0.003394905802222,-0.0016126023271568,-0.0015777929619776,0.00071640335244198,0.0057056397390389,294060,9600,677,5
395218.1247,104.8576,80.270591993083,0.00027467654749813,-8.6955861187121e-06,0.080506130651808,0.00051127714776302,-0.00015338153065415,-0.00015338387704761,0.0033990546060411,-0.0016146441877744,-0.0015798986782054,0.00071687058161825,0.0057001441481405,294060,9600,685,5
395322.9823,104.8576,80.271033624288,0.00028693687599968,2.5186940908029e-05,0.080657114321529,0.00051127987252957,-0.00015338236118785,-0.000153384528544,0.0034032412608738,-0.0016167053098934,-0.0015820229681827,0.00071734252536953,0.0056945933099222,294060,9600,549,4
395375.4111,52.4288,80.271255579099,0.00029306935683837,4.2653963072237e-05,0.080733338712999,0.00051128124115989,-0.00015338277962141,-0.00015338485312467,0.0034053443401534,-0.0016177408299503,-0.0015830899017893,0.00071758319190554,0.0056918004433588,294060,9600,529,4
395427.8399,52.4288,80.271478549639,0.00029916033778843,6.0683409367712e-05,0.080810162285711,0.00051128261526443,-0.00015338320133488,-0.00015338517598461,0.0034074574110097,-0.001618781411712,-0.0015841617613528,0.00071782520837547,0.0056889940941741,294060,9600,480,4
395532.6975,104.8576,80.271928258282,0.00031103933152399,9.9161351304389e-05,0.080965923843794,0.00051128538342724,-0.00015338405851311,-0.00015338581291677,0.0034117254192667,-0.0016208836359294,-0.0015863262713399,0.00071831367958464,0.0056833077633166,294060,9600,1297,10
395637.5551,104.8576,80.272382873703,0.00032197945692869,0.00014046531876799,0.081124246704962,0.00051128817923739,-0.00015338493644745,-0.00015338643943076,0.0034160377667426,-0.0016230080079604,-0.001588512955423,0.00071880648983561,0.0056775568026911,294060,9600,809,6
395742.4127,104.8576,80.272843882448,0.00033107442051805,0.00018475324623823,0.081284674944049,0.0005112910135933,-0.00015338584405279,-0.00015338705562939,0.0034203969291523,-0.0016251557552369,-0.0015907230600043,0.00071930488784955,0.0056717429632474,294060,9600,1982,15
395794.8415,52.4288,80.273075903322,0.00033492017600145,0.00020792216073806,0.081365744190429,0.00051129243981287,-0.00015338630718133,-0.00015338735875725,0.0034225888102939,-0.0016262357405966,-0.001591834295823,0.00071955544182604,0.0056688168069061,294060,9600,720,6
395899.6991,104.8576,80.273547167257,0.0003387510305215,0.00025890704506404,0.081530670590001,0.00051129533675054,-0.00015338728070866,-0.00015338794183721,0.0034270259620712,-0.0016284221136515,-0.0015940837342151,0.00072006229906875,0.0056628821435951,294060,9600,1080,8
395952.1279,52.4288,80.273785583888,0.00033920625995609,0.00028575009812837,0.081613697934602,0.00051129680316548,-0.00015338778467475,-0.00015338822730539,0.003429258547254,-0.0016295221864495,-0.0015952155696191,0.00072031437900558,0.0056598937588487,294060,9600,561,5
396004.5567,52.4288,80.274027331114,0.00033773135164661,0.00031408115832621,0.081697434297427,0.00051129829163924,-0.00015338831014223,-0.00015338850597186,0.0034315058724025,-0.0016306295217384,-0.0015963548751389,0.00072056890622427,0.0056568828341671,294060,9600,450,4
396109.4143,104.8576,80.274529650635,0.00032282990910359,0.00037860983864846,0.08186816005875,0.00051130139629752,-0.00015338948820531,-0.00015338902633328,0.0034360688303725,-0.0016328778867321,-0.0015986680618815,0.00072108362330216,0.0056507463487583,294060,9600,1354,10
396161.8431,52.4288,80.274784398224,0.00031515242688052,0.00041204899634284,0.081954571653777,0.0005113029696675,-0.00015339008778178,-0.0001533892854535,0.0034383685840056,-0.001634011127111,-0.0015998338604623,0.00072134106968944,0.0056476507388739,294060,9600,453,4
396214.2719,52.4288,80.275034955853,0.00031391265747049,0.0004441467445222,0.082041934767175,0.00051130450661167,-0.00015339063578421,-0.00015338955741279,0.0034406862908128,-0.0016351533178217,-0.0016010086595764,0.00072160157334999,0.0056445250932441,294060,9600,334,3
396319.1295,104.8576,80.2755163802,0.00033036987069313,0.00050517437854447,0.08221993100266,0.00051130742494857,-0.00015339156749365,-0.00015339012006779,0.0034453891982227,-0.0016374707743746,-0.0016033926864609,0.00072213215924414,0.0056381744584956,294060,9600,638,5
396371.5583,52.4288,80.275754218831,0.00034095119850641,0.00053536164703161,0.082309766977848,0.00051130886194253,-0.00015339201224806,-0.00015339040248001,0.0034477573599091,-0.0016386376634614,-0.0016045932492332,0.00072239684115644,0.0056349688239373,294060,9600,721,7
396423.9871,52.4288,80.275990757136,0.00035231144245551,0.00056644396829553,0.082400567483632,0.0005113102874555,-0.00015339245126681,-0.00015339067819494,0.003450142708262,-0.0016398129085968,-0.0016058026416714,0.00072266294047167,0.005631738081586,294060,9600,527,5
396528.8447,104.8576,80.276463837722,0.00037658086851788,0.00063345707849694,0.082586805657926,0.00051131312628241,-0.00015339332871065,-0.00015339120171018,0.0034549891545813,-0.0016422000622819,-0.0016082604964379,0.00072320338871464,0.0056251373598406,294060,9600,1933,15
396581.2735,52.4288,80.276701905354,0.00038870114954315,0.00066775249411766,0.082681056621208,0.00051131455394434,-0.00015339377195035,-0.00015339146133412,0.0034574326074221,-0.0016434033902104,-0.0016094998965519,0.0007234743612158,0.0056218024992352,294060,9600,427,4
396633.7023,52.4288,80.276940880152,0.0004007139198503,0.00070302050265969,0.082776665015539,0.00051131598573137,-0.00015339421946673,-0.0001533917162912,0.0034598977647499,-0.0016446170679605,-0.001610750646816,0.00072374606424653,0.0056184287983345,294060,9600,635,6
396686.1311,52.4288,80.277180705859,0.00041277877889745,0.00073977030632566,0.082873669061455,0.00051131742000722,-0.00015339467110873,-0.00015339196353557,0.0034623862305969,-0.0016458417804213,-0.0016120136648126,0.00072401903927599,0.0056150084393058,294060,9600,936,9
396738.5599,52.4288,80.277421829687,0.00042507041993201,0.00077804294044981,0.082971935313747,0.00051131885920815,-0.00015339512669661,-0.00015339220399421,0.0034648993295321,-0.0016470780732953,-0.0016132897277194,0.00072429622558672,0.0056115397155827,294060,9600,528,5
396790.9887,52.4288,80.277663686144,0.00043717593827974,0.00081793489862614,0.083072113665129,0.0005113203003369,-0.00015339558796417,-0.00015339243518297,0.0034674397004443,-0.0016483271334588,-0.0016145802897957,0.00072457713030225,0.0056080150066635,294060,9600,633,6
396843.4175,52.4288,80.277907207336,0.00044912104054906,0.00085919920206035,0.083173263113941,0.00051132174975327,-0.00015339605605682,-0.00015339266050516,0.0034700083706154,-0.0016495894357791,-0.001615885901645,0.00072485779435547,0.0056044235216732,294060,9600,650,6
396895.8463,52.4288,80.278152129162,0.00046162309111053,0.0009023062679292,0.083276039893035,0.00051132320350544,-0.0001533965267996,-0.00015339287783062,0.0034726073053334,-0.0016508657467214,-0.0016172077597368,0.00072513873705361,0.0056007509202863,294060,9600,635,6
396948.2751,52.4288,80.278400028561,0.00047334378955211,0.00094656041748831,0.08338105919402,0.0005113246755242,-0.00015339701040066,-0.00015339309204642,0.0034752376448226,-0.0016521563195175,-0.001618546752228,0.00072542322676816,0.0055969796899543,294060,9600,756,7
397000.7039,52.4288,80.278649879585,0.00048570882113497,0.00099253382084408,0.083487621477486,0.00051132615545727,-0.00015339749691211,-0.00015339330027198,0.0034778974171859,-0.0016534601759939,-0.0016199018829187,0.00072571293898145,0.0055931343425929,294060,9600,628,6
397053.1327,52.4288,80.278898393881,0.00049845024545814,0.0010407144850877,0.083596900557179,0.00051132762193925,-0.00015339798268958,-0.00015339349260352,0.0034805899916043,-0.001654778598143,-0.0016212752468151,0.00072600673784102,0.0055891833806174,294060,9600,834,8
397105.5615,52.4288,80.279145083489,0.00051225235823971,0.0010910483223241,0.083708515361654,0.00051132907065787,-0.00015339846233876,-0.00015339366976071,0.003483317448711,-0.0016561121072197,-0.0016226684029329,0.00072630656166954,0.0055851356014401,294060,9600,725,7
397131.7759,26.2144,80.27926708339,0.00051934431226908,0.0011168759153413,0.083765264731015,0.0005113297848237,-0.00015339869964,-0.00015339375192608,0.0034846907293621,-0.0016567828996555,-0.001623370496449,0.00072645828113001,0.0055830868015006,294060,9600,555,5
397157.9903,26.2144,80.279389807748,0.00052631979381856,0.0011433058838852,0.08382216823196,0.00051133050267545,-0.00015339894021844,-0.00015339383141643,0.0034860738461796,-0.0016574578243665,-0.0016240782907725,0.0007266086311153,0.0055810135513815,294060,9600,445,4
397210.4191,52.4288,80.279629090355,0.00054201094306805,0.0012012442315927,0.083939034146595,0.00051133188607518,-0.00015339940821295,-0.00015339394959336,0.0034888822119759,-0.0016588251875042,-0.0016255184962028,0.00072691698371852,0.0055767400323293,294060,9600,633,6
397262.8479,52.4288,80.279868943911,0.0005603451080578,0.0012608621391181,0.084058425293263,0.00051133326485182,-0.00015339986367329,-0.0001533940632138,0.0034917276215369,-0.001660208787239,-0.0016269794963332,0.00072723285339742,0.0055723603860483,294060,9600,1569,15
397289.0623,26.2144,80.279987500989,0.00057035495978464,0.0012911209637791,0.084118741274165,0.00051133394304594,-0.00015340008427787,-0.00015339411615173,0.0034931596153181,-0.0016609047539083,-0.0016277151187934,0.00072739249635465,0.0055701448600604,294060,9600,995,9
397315.2767,26.2144,80.280101596977,0.00058138456459145,0.0013227551336947,0.084179650465545,0.00051133458824884,-0.00015340029249088,-0.00015339415375369,0.0034946014502255,-0.0016616051238517,-0.0016284561843696,0.0007275550448295,0.0055679010766917,294060,9600,880,8
397341.4911,26.2144,80.280210340759,0.0005934964364589,0.001356205954266,0.084240153370546,0.00051133519382192,-0.00015340048705463,-0.00015339417162551,0.0034960541583827,-0.0016623102842849,-0.001629203338956,0.0007277164423151,0.0055656275871584,294060,9600,769,7
397367.7055,26.2144,80.280309576302,0.00060698375523005,0.0013931293197325,0.08430074387015,0.0005113357295693,-0.0001534006613244,-0.00015339415183884,0.0034975201621087,-0.0016630210259648,-0.0016299582197378,0.00072787779355205,0.0055633162488354,294060,9600,877,8
397393.9199,26.2144,80.280397015987,0.00062200328501127,0.0014342891430412,0.084362605150195,0.00051133617916088,-0.00015340081139015,-0.0001533940854563,0.0034990030570116,-0.0016637385976906,-0.0016307231770066,0.00072804323860084,0.0055609545531049,294060,9600,1535,14
397420.1343,26.2144,80.280467320611,0.00063891818280459,0.0014816872849477,0.084425664148212,0.00051133650406988,-0.00015340092856169,-0.00015339395021881,0.003500507815926,-0.0016644647353014,-0.0016315014553352,0.0007282097534722,0.0055585294578053,294060,9600,999,9
397433.2415,13.1072,80.280498238036,0.00064747161225998,0.0015068799855693,0.084456596115885,0.0005113366365131,-0.00015340098129805,-0.00015339386517776,0.0035012667809226,-0.0016648302685436,-0.0016318947223417,0.00072828736158846,0.005557298633426,294060,9600,306,3
397446.3487,13.1072,80.280514998445,0.000656498420331,0.0015361366396003,0.084488333175037,0.00051133667011418,-0.00015340101173315,-0.00015339372810459,0.0035020349546339,-0.0016651989650635,-0.0016322940592939,0.00072836562194687,0.0055560377222716,294060,9600,305,3
397472.5631,26.2144,80.280570914338,0.00067303122092577,0.001596240994524,0.084554691189929,0.00051133687982595,-0.00015340112812343,-0.00015339348371129,0.0035035966925642,-0.0016659472619116,-0.0016331071626614,0.00072852593877148,0.0055534614356596,294060,9600,881,8
397498.7775,26.2144,80.280645275992,0.00068954390799725,0.0016572315719809,0.084622837225876,0.00051133720537164,-0.00015340128158192,-0.00015339326888152,0.0035051705148758,-0.00166670453252,-0.0016339233274475,0.00072869194835454,0.0055508899996506,294060,9600,1068,10
397511.8847,13.1072,80.280678107553,0.00069855965185228,0.0016910167415771,0.084656103630485,0.00051133733270468,-0.00015340135144991,-0.00015339313365236,0.0035059600857077,-0.001667085688132,-0.0016343315499733,0.00072877188253529,0.0055496083218553,294060,9600,909,9
397524.9919,13.1072,80.280663652082,0.00070989321455373,0.0017459220260516,0.084689236486084,0.00051133711406057,-0.00015340135655425,-0.00015339277797174,0.0035067550081512,-0.0016674713693499,-0.0016347406592667,0.00072885015022733,0.0055483005924101,294060,9600,507,5
397531.5455,6.5536,80.280649480464,0.00071545711859744,0.0017777924788178,0.084706351598773,0.00051133695226487,-0.0001534013549348,-0.00015339255852736,0.0035071549356373,-0.0016676657134933,-0.0016349461833413,0.0007288895920202,0.0055476307520512,294060,9600,516,6
397538.0991,6.5536,80.280616693436,0.00072229119371547,0.0018184601388174,0.084723257213329,0.00051133665266265,-0.0001534013264642,-0.00015339224990605,0.0035075581126821,-0.0016678624566163,-0.0016351525797734,0.00072892890632392,0.0055469444846033,294060,9600,262,3
397551.2063,13.1072,80.280549930743,0.00073490055821912,0.0019021883855932,0.084758906082376,0.00051133604333796,-0.00015340127856803,-0.00015339161312742,0.0035083854482297,-0.001668268064272,-0.0016355742323152,0.00072900843362523,0.0055454668184642,294060,9600,609,6
397564.3135,13.1072,80.280532464224,0.00074431165939348,0.0019664210440298,0.084795823544824,0.00051133579136569,-0.00015340130798676,-0.00015339118860969,0.0035092278166557,-0.0016686818421625,-0.0016360026797239,0.00072908643026662,0.005543917971076,294060,9600,595,6
397577.4207,13.1072,80.280549056221,0.00075321796148531,0.0020143859485606,0.0848334378261,0.0005113357883761,-0.00015340137461586,-0.00015339093182361,0.0035100783328888,-0.0016691003963877,-0.0016364344545645,0.00072916608784487,0.0055423449682581,294060,9600,503,5
397603.6351,26.2144,80.280656331966,0.00077057212953235,0.0020842573344515,0.084908117962616,0.00051133630498807,-0.00015340160257746,-0.00015339072492926,0.0035117927688009,-0.0016699449753897,-0.0016373038159299,0.00072932767699544,0.0055392729683713,294060,9600,554,5
397629.8495,26.2144,80.280810382198,0.00078522112734247,0.0021339182750837,0.084982702947952,0.00051133716331451,-0.00015340189852876,-0.00015339073097276,0.0035135115962898,-0.0016707910418465,-0.0016381760206303,0.00072949081945391,0.0055363108050338,294060,9600,457,4
